"","logFC","logCPM","LR","PValue","FDR"
"FBgn0040832",-0.0564757940489893,5.142875571496,0.0724438120966511,0.787811268030979,1
"FBgn0035150",0.0292712533217489,3.86778079744282,0.072438990792449,0.787818160117614,1
"FBgn0032082",-0.0732947207823919,2.23894986462978,0.0724347875925559,0.787824168820696,1
"FBgn0015024",-0.03355456152506,8.63712275717118,0.0724223767216188,0.787841911927507,1
"FBgn0030018",-0.0386034828469364,5.68199949306884,0.0724156243263678,0.787851566122631,1
"FBgn0050291",0.0275093811984325,4.65902195121368,0.072391140590284,0.787886575640861,1
"FBgn0031496",0.117416216028931,1.95848166739591,0.0723807642805667,0.787901414736572,1
"FBgn0032224",0.0240550938700694,4.8378286081541,0.0723266336515032,0.787978845113345,1
"FBgn0031344",-0.0334915719184431,2.35815061862884,0.0722225884910017,0.788127762314702,1
"FBgn0262008",0.139687631387008,-2.82042169159551,0.072215614856475,0.78813774761268,1
"FBgn0011747",-0.0430236172698608,7.95617969264837,0.0720524528896931,0.78837152109936,1
"FBgn0030274",0.0244298274382658,4.83610256979521,0.0720210847368179,0.788416496942808,1
"FBgn0262515",0.0280592267016066,8.21158433381222,0.0720015810176022,0.78844446678499,1
"FBgn0035638",-0.149013420122459,3.24779404597238,0.0719689004930757,0.788491342290042,1
"FBgn0021765",-0.051623777940357,6.49536710512264,0.071904350623754,0.788583963313155,1
"FBti0020140",0.215993420619948,-2.37148630431944,0.0718754343227843,0.788625469056446,1
"FBgn0029105",0.0750158867990433,4.40389289546106,0.0718683925483461,0.788635578000297,1
"FBgn0266667",0.0265275154600601,3.5975762399549,0.0716778947983556,0.78890925209626,1
"FBgn0029828",0.0507988762176214,5.7920211761343,0.0716638155400915,0.788929494189463,1
"FBgn0037949",-0.0390053713602694,6.1157304759086,0.0716288892940611,0.788979717707179,1
"FBgn0037794",0.0382483288078272,3.49176374628048,0.0716100050667876,0.789006878462163,1
"FBgn0052182",-0.0978091459871527,-2.63621988034235,0.0715702785863073,0.789064028687616,1
"FBgn0262867",-0.0356872871963176,4.17492775428601,0.0715242277907038,0.789130298301203,1
"FBgn0013678",0.0613285487513839,12.8355695015757,0.0715188256885995,0.78913807371953,1
"FBgn0004429",-0.222090646468933,7.13305726319185,0.0714876232885189,0.789182990490559,1
"FBgn0033721",-0.27493201960757,1.84306448589074,0.0714827140238725,0.789190058477365,1
"FBgn0030569",-0.134538530030181,1.66923006734683,0.0713371891502277,0.789399692376683,1
"FBgn0030373",0.136471033920047,1.90904555386541,0.0712900210471474,0.789467688904204,1
"FBgn0031888",0.0585720632570013,1.88765951526189,0.0712823451422224,0.789478756604084,1
"FBgn0003227",0.0613872632030308,1.57338134492199,0.0712814285898773,0.789480078201194,1
"FBgn0030817",-0.03571872386055,5.66762206023254,0.0712600944244173,0.78951084297861,1
"FBgn0259823",0.0684601764019224,4.11444884548754,0.0711951611074539,0.789604509963991,1
"FBgn0287185",0.0705498093945415,-0.511173304376906,0.0711580256567288,0.789658098805584,1
"FBgn0039655",-0.131558232164508,1.68221404184275,0.0710349164496478,0.789835860514944,1
"FBgn0037360",0.0319611836938981,5.85726292290937,0.070946569020748,0.789963530174146,1
"FBgn0035313",-0.159419055761395,1.79845134546113,0.070930375958639,0.78998693977659,1
"FBgn0004587",-0.0343345779062451,7.84409406651675,0.0709194254593513,0.790002772056982,1
"FBti0020165",-0.230988054890695,-2.58061639959518,0.070898976396677,0.79003234090738,1
"FBgn0030092",0.0385932386430942,3.22186460923693,0.0708905885907001,0.790044470792796,1
"FBgn0031143",0.0353155666243814,5.55009737498952,0.0708749205332424,0.790067130950829,1
"FBgn0038463",0.0393125084760723,5.21784732874208,0.0708620658837802,0.790085724179359,1
"FBgn0036896",0.0399723878776388,5.6762090102139,0.0708132116955937,0.790156404357834,1
"FBgn0038737",0.056588840355421,3.45556519066142,0.0708063275243518,0.790166366184801,1
"FBgn0004191",0.175509567344005,-1.8534043168332,0.0707811146776862,0.790202855181212,1
"FBgn0287605",-0.202773283111893,-0.573444211976714,0.0707787832848226,0.790206229613635,1
"FBgn0038238",0.0884539351310152,0.933538958483508,0.0706414487477502,0.790405111213971,1
"FBgn0029658",0.247182376588314,2.35005905537012,0.0706012724578926,0.790463331807058,1
"FBgn0010770",0.032766755154507,3.8379690702362,0.0705957567156759,0.790471326208861,1
"FBgn0020445",-0.0463360516813542,4.8685856663458,0.0705814869986625,0.790492009990823,1
"FBgn0026061",0.0379832164177783,6.17478446660734,0.0705673719887443,0.790512471729004,1
"FBgn0032447",0.0563346301777691,3.33257140079614,0.0705236147288986,0.790575918100887,1
"FBgn0266971",0.189590999436893,-2.56535711764922,0.0705139456390214,0.790589940757818,1
"FBgn0263934",-0.050382056866549,3.20900716157321,0.070489919733248,0.790624788931735,1
"FBgn0052706",0.111469390593609,0.312133126185992,0.070483840584231,0.790633607390315,1
"FBgn0264707",0.0311276806900813,6.64625382687771,0.0704474285208079,0.790686435522814,1
"FBgn0051343",0.2227990243045,6.64997480934226,0.07041929541478,0.790727262209075,1
"FBgn0037678",-0.119096632968721,4.18622565002233,0.0704113728341014,0.790738761011682,1
"FBgn0032160",0.0408993217293966,5.05148342027301,0.0703708473187135,0.790797590419244,1
"FBgn0000094",0.283160188078038,5.6866962576574,0.0703685179899622,0.790800972371517,1
"FBgn0011288",-0.093407167706747,7.53800910252306,0.0703555592800598,0.790819788215549,1
"FBgn0031563",-0.0722021604809704,4.06340463070482,0.0703349155442083,0.790849766428229,1
"FBgn0004378",-0.11675510365879,3.65565567769871,0.0703020238698855,0.790897540458811,1
"FBgn0037899",-0.0405293870422139,7.18614872269945,0.0702795737106499,0.790930155415087,1
"FBgn0034400",0.0517871325225761,6.29319277723546,0.0702398325620379,0.790987903904648,1
"FBgn0037739",0.0330939374545428,3.48168545114923,0.0702308332216717,0.791000983415797,1
"FBgn0035520",0.0338657784308107,3.93545752771816,0.070209269042536,0.791032328131635,1
"FBgn0036538",-0.0370007757020592,5.80352959074626,0.0701964072618608,0.791051025887209,1
"FBgn0026577",-0.0565203418844247,6.27569197901525,0.0701783418930972,0.791077291431466,1
"FBgn0022359",-0.051574964960316,2.67283292577808,0.070141984384037,0.791130163196607,1
"FBgn0015576",0.0430872570054772,6.20343047378871,0.0700681477378495,0.791237582967163,1
"FBgn0037378",-0.0511551473523561,4.67213043068528,0.070064547989432,0.791242821537274,1
"FBgn0011205",0.0424790374711435,5.69027761068156,0.0700610278296736,0.791247944424451,1
"FBgn0038451",0.130044968485074,1.04357431100036,0.0700527597903289,0.79125997744063,1
"FBgn0035001",0.0325121387289925,7.45348719885659,0.070025602206556,0.7912995069889,1
"FBgn0051040",-0.0294041629404622,4.55337528758944,0.0698261887883405,0.791590017149054,1
"FBgn0028429",-0.0245477617788213,5.78375090396432,0.0697328436983931,0.791726156966283,1
"FBgn0014011",-0.0275723621498497,6.00654964251369,0.0696536889565351,0.791841677160664,1
"FBgn0040333",0.113592082647166,1.66856948431464,0.0696325928629733,0.791872477118313,1
"FBgn0262843",-0.218506125484899,-0.00426320189893316,0.0696181654165287,0.791893543831945,1
"FBgn0031250",0.0388609068400272,2.57945624706407,0.0695929222652296,0.791930409072377,1
"FBgn0030570",-0.298988393416817,-3.13322674624627,0.0695122422609487,0.792048282582623,1
"FBgn0030753",-0.0225154000211301,6.00147128596384,0.0694981234385637,0.792068917706836,1
"FBgn0031030",-0.0325056029486702,7.38693206229577,0.0694924694158772,0.792077181875934,1
"FBgn0051774",0.107690860425736,3.6389532743472,0.0694784294876598,0.792097704809751,1
"FBgn0031876",-0.0304956728626689,2.446912884741,0.0694673618741746,0.792113884511136,1
"FBti0062187",0.0667467332341945,-1.19709529863623,0.0694635773265873,0.792119417442888,1
"FBgn0031168",0.236267301241554,2.93936234882277,0.0694380069211178,0.792156805081211,1
"FBgn0038247",-0.0629957374279738,-0.0663271862487508,0.0694310874292512,0.792166923646657,1
"FBgn0051044",0.0471319489224072,1.35822295429061,0.0694272289939164,0.792172566178154,1
"FBgn0029002",-0.0418438555986708,3.92065639106742,0.0693537726304356,0.792280019918998,1
"FBgn0004391",0.0298835013313355,4.51249076404739,0.0693505407749058,0.792284748952487,1
"FBgn0031768",-0.0331271816852855,4.32190109403909,0.0693146247193113,0.79233731128586,1
"FBgn0259221",-0.0265431842466122,7.064299621589,0.0692895051039102,0.792374081927966,1
"FBgn0034240",-0.06356305339785,5.86587981445408,0.0692064967347505,0.792495642108149,1
"FBgn0283657",-0.0403848205109997,6.88946966432318,0.0691955590410771,0.792511665436684,1
"FBgn0025712",-0.0473590171184412,4.2879481145888,0.0690812566740817,0.792679195374385,1
"FBgn0015925",0.0420280951164925,4.19749965989347,0.0690590660924499,0.792711736691156,1
"FBgn0033397",-0.0517538335529602,4.03593290310333,0.0690033516718529,0.792793463589577,1
"FBgn0036096",-0.023406807210146,4.10874107932115,0.0689961474472938,0.792804033965799,1
"FBgn0030103",0.110937953075259,1.91667835144899,0.0688406301318452,0.793032360241703,1
"FBgn0023216",0.0253322235205481,4.03623462606029,0.0687763112253421,0.793126872079518,1
"FBgn0033820",0.0586789126601488,9.83107294438005,0.0686842362090374,0.793262251692967,1
"FBgn0038827",-0.0448817458603744,3.48153926228424,0.0686693379350771,0.793284166016202,1
"FBgn0031033",0.195141982252477,-0.450120034249501,0.0684972114129607,0.793537536587911,1
"FBgn0051268",-0.241578076790724,-2.92810101929467,0.0684892320295774,0.79354929050131,1
"FBgn0020880",-0.105555349788247,-1.04677576106283,0.0684564205537441,0.793597630654427,1
"FBgn0039544",0.024917615548678,4.92291279958514,0.0683641993848312,0.79373356363044,1
"FBgn0032895",0.0649361535013911,3.46005902972339,0.068348688500663,0.793756436122061,1
"FBgn0035298",-0.0406486788726457,5.10519729718016,0.0683384263568314,0.793771570297288,1
"FBgn0032692",0.189377195152814,-0.0175596414809589,0.0683379815787788,0.793772226264576,1
"FBgn0035975",-0.0315935344288442,4.94868372930279,0.0682698069769074,0.793872798465786,1
"FBgn0037442",-0.0245769529337688,7.06468559123833,0.0682617205309839,0.793884731271061,1
"FBgn0030060",-0.0430277995148037,5.21073035898735,0.0682317361831792,0.793928984418864,1
"FBgn0283471",0.0362525894028307,8.54797783898479,0.0682094950335213,0.79396181628469,1
"FBgn0013706",0.304891481026349,-3.00987666757372,0.06816948856099,0.794020887301161,1
"FBgn0036697",-0.0239487967765254,6.23032821819808,0.0680794828490008,0.794153851738438,1
"FBgn0039189",-0.0331978896016396,2.71444801614952,0.0680202702509547,0.794241377052875,1
"FBgn0039965",0.0235909942184025,5.16384035635661,0.0679427981435623,0.794355954191099,1
"FBgn0083986",-0.042504394862023,3.93724232111217,0.0679290631207223,0.794376274840737,1
"FBgn0031466",-0.136143415027499,-1.52790605895692,0.0679290187020527,0.794376340560693,1
"FBgn0037060",0.0498593580800492,5.57347862243824,0.0679153331681164,0.794396590181918,1
"FBgn0265381",0.188057542112934,-2.07729166093766,0.0678767278470644,0.794453723784703,1
"FBgn0034073",-0.0598598186545954,4.69829316173454,0.0678518446802627,0.794490558603102,1
"FBgn0038862",0.0219575780186851,5.21862902218867,0.0678090441821126,0.794553933515213,1
"FBgn0052668",-0.111205738146768,0.0313164331032437,0.067788754688948,0.794583983731313,1
"FBgn0031573",-0.0303568800252892,3.36529650754896,0.0676846373895756,0.794738264627424,1
"FBgn0035153",-0.0299869954355352,4.78805680737777,0.0676828843935056,0.794740863299173,1
"FBgn0036254",-0.051020798186887,4.45727888856163,0.0676082403582541,0.79485155026671,1
"FBgn0019660",-0.0950573973896389,3.35999665867168,0.0675297423959549,0.794968022480467,1
"FBgn0015477",0.0397985748809586,5.96332000244705,0.0675160618416157,0.794988328546775,1
"FBgn0265189",-0.0314463213220506,3.25962406104344,0.0675104233090167,0.794996698467867,1
"FBgn0085244",-0.059971461065797,3.58245276441381,0.0673538992896425,0.795229194147146,1
"FBgn0039863",-0.0464950231519001,5.86480649290546,0.0673076382367981,0.795297964002018,1
"FBgn0051126",-0.0407319522770383,3.74398129946371,0.0672526078975437,0.795379802789037,1
"FBgn0035031",0.13782056190664,-2.50634771815436,0.0672127053943683,0.795439166451842,1
"FBgn0004698",-0.0402373545432573,6.05627525748663,0.0671464594247482,0.795537763299481,1
"FBgn0000581",-0.0390755350433836,6.53665565143005,0.0671425825280494,0.795543535066041,1
"FBgn0029974",0.0780310147507656,4.78187792475365,0.0671375069910596,0.795551091588447,1
"FBgn0034262",0.0756445961961294,2.77311787986301,0.0671359469424715,0.795553414269371,1
"FBgn0038608",-0.144906690833429,3.59075823739121,0.0670357576830298,0.795702641570772,1
"FBgn0035960",-0.0264167098304007,2.54683218295518,0.0669242001551211,0.795868941462381,1
"FBgn0016685",-0.0418643615809859,6.57473214790786,0.0669078260729066,0.795893362908485,1
"FBgn0039691",0.027128599849254,4.20165543555545,0.0667490779830615,0.796130296337334,1
"FBgn0265658",0.288844923139331,-3.1834944055261,0.066719223471857,0.796174888119318,1
"FBgn0267079",0.165032796136037,-2.73422574690569,0.0666823579762053,0.796229966449294,1
"FBgn0023388",-0.0271608363801562,6.68855927671313,0.0665556197480441,0.796419441748032,1
"FBgn0011604",-0.0408539834154939,5.949056104079,0.0665481045627985,0.796430683088384,1
"FBgn0000259",-0.0443067745957404,7.39064401482722,0.0664043722563292,0.796645810710488,1
"FBgn0010750",-0.0317429397112286,4.94700674765772,0.0663604443251415,0.796711608236363,1
"FBgn0037617",-0.032396926043382,3.29844093008125,0.0663567804096488,0.796717097287498,1
"FBgn0037765",-0.0981908501403822,3.97920340321647,0.0663379267208484,0.796745345271215,1
"FBgn0029175",-0.0221304984907371,4.82681460628284,0.0663098939471141,0.796787353950132,1
"FBgn0046253",-0.123437734144281,-1.85058015636604,0.0663004905812272,0.796801447540422,1
"FBgn0030961",-0.0725298524448125,3.42187747949076,0.0662765120404032,0.796837390956776,1
"FBgn0031957",-0.163698030019082,-2.27471628064282,0.0662306325133386,0.796906182899577,1
"FBgn0033887",0.0526677431232605,1.20808780935921,0.0662146663562879,0.796930128576679,1
"FBgn0036662",-0.0223088126263108,4.58728984417676,0.0661774650519611,0.796985934186101,1
"FBgn0032478",0.108489082849022,1.32820904540522,0.0661602435301774,0.797011773822636,1
"FBgn0030747",-0.0489354937570055,4.29402315015885,0.0661019392508848,0.797099281766413,1
"FBgn0263998",0.0303162033812886,5.47658742112851,0.0660702680002032,0.797146833876621,1
"FBgn0031080",0.0756952038445682,1.98791615718975,0.0660232250966715,0.797217487852965,1
"FBgn0263336",0.0494439502477419,5.06444993204043,0.0659967574063955,0.79725725160775,1
"FBgn0013756",-0.0519580719709605,6.25214447110567,0.0658080461553254,0.797541008768509,1
"FBgn0005658",0.0738356402318184,3.57135000955233,0.0657963977010922,0.797558538259829,1
"FBgn0032481",-0.0514959749792242,6.64920253339135,0.0657946058461789,0.797561234927909,1
"FBgn0031913",-0.0514948836073518,5.53171891753029,0.0657330395592908,0.797653913446324,1
"FBgn0036484",0.021440373941005,5.8127124113001,0.0656800822212773,0.797733669536326,1
"FBgn0039609",0.0667968384574792,3.69164716496773,0.0656022376249723,0.797850969164758,1
"FBgn0036486",-0.055989995391121,4.92789118438661,0.0655226205859094,0.797971016324809,1
"FBgn0029161",0.0740238481558307,1.5329560165525,0.0654936306947036,0.79801474679619,1
"FBgn0001965",-0.0288949152566152,5.65417276075333,0.065450710066898,0.798079510349344,1
"FBgn0032116",0.0704857323068675,5.1493843145841,0.0653434107577269,0.79824151486682,1
"FBgn0001227",-0.0758604031279071,0.358599848869144,0.0652543777193841,0.798376047888973,1
"FBgn0025366",0.0266907684390649,7.93624990847476,0.0651356388185604,0.798555620066336,1
"FBti0020044",0.173277734325284,-0.160531938519605,0.0651288309464206,0.79856592108517,1
"FBgn0266042",0.0747204109543926,-0.00910050029976498,0.0650866018891634,0.798629830856748,1
"FBti0062804",0.190761438286278,-2.00987477659549,0.0650547201544924,0.798678095543134,1
"FBgn0003137",0.0719694086058849,7.25717425278592,0.0650132607538652,0.798740878380322,1
"FBgn0010228",-0.0423614795017471,7.66192272038298,0.0649856694379594,0.798782672303124,1
"FBgn0030669",0.0299686903063422,4.41044611298805,0.0648665353626825,0.798963239111425,1
"FBgn0013679",0.076702022030093,10.3921232699999,0.0648633520934254,0.79896806628788,1
"FBgn0035844",-0.0671054749992755,1.08727405055897,0.0648464041094883,0.798993768690889,1
"FBgn0266622",0.186395391276653,-1.36854122099903,0.0647405182323979,0.799154430565775,1
"FBgn0038476",-0.0352043579138387,6.35713229665275,0.0646730102734097,0.799256934213915,1
"RR48389_transposable_element",0.202491904803921,-2.80327899261067,0.0646659846159352,0.799267605198503,1
"FBgn0032713",-0.0370892943610975,5.50583944950835,0.06462763529737,0.799325863295746,1
"FBgn0011653",0.132556125564135,-2.17351733490312,0.0645530995482773,0.799439146417299,1
"FBgn0039115",-0.0323451762350579,3.6743937600105,0.0645369738879822,0.799463664153652,1
"FBgn0028956",0.0399147162276832,2.95246405783663,0.0644998445985294,0.799520128575888,1
"FBgn0260945",-0.0278142041751179,6.39903156191969,0.0644009520116242,0.799670604080309,1
"FBgn0028554",-0.0317429706631199,5.71528961783583,0.0643928704153041,0.799682906515599,1
"FBgn0039385",0.0367009885064586,4.12022466040481,0.0643730498596256,0.799713082388427,1
"FBti0063678",0.209042083790493,-2.2415788373691,0.0642738778240144,0.799864141509288,1
"FBgn0030638",-0.0462745332100232,4.35240822595919,0.0642725130236954,0.799866221241833,1
"FBgn0264075",-0.0343914836925578,5.33129615051109,0.0642303283406136,0.799930515394408,1
"FBgn0029937",0.0341316991402443,4.29188879341652,0.0641511837598614,0.800051201195961,1
"FBgn0025820",-0.0330663333406669,3.30239993957898,0.064082361241887,0.800156211528407,1
"FBgn0031741",0.034571656865182,4.98152247596926,0.0640482084586083,0.800208344585349,1
"FBgn0032770",-0.0707418065245943,3.28219532487291,0.0639537404608319,0.800352623836363,1
"FBgn0266083",0.0475531760467831,4.65341409973218,0.0638961046240638,0.800440705691764,1
"FBgn0004872",0.154927569397587,4.68898331891631,0.0638376548841393,0.800530074567501,1
"FBgn0039270",-0.0338290345743782,3.00038957977872,0.063811180905077,0.800570567251265,1
"FBgn0023407",-0.0243154158569753,6.75721084430607,0.0637984367272963,0.800590063010084,1
"FBgn0037541",0.0344146849736725,6.51043493013106,0.0636351637307371,0.800840017887666,1
"FBgn0014075",0.0349244795277714,6.22696683374862,0.0636337483606439,0.800842186170172,1
"FBgn0032788",-0.205540949597146,2.67187397240828,0.0636136685677684,0.800872950261608,1
"FBgn0261647",0.0265585767121419,5.25765579876879,0.0635628621232911,0.800950813483949,1
"FBgn0010397",-0.0429540498955771,5.7259910437763,0.0635459043450624,0.80097680942868,1
"FBgn0002772",0.0407446217812324,8.53574242275862,0.0634291952115831,0.801155822411397,1
"FBgn0263027",-0.0387080591492431,3.03735766908819,0.0633361277597118,0.801298698421525,1
"FBgn0011293",0.292943512930405,3.98556985155509,0.0632995540140371,0.80135487653721,1
"FBgn0051681",0.242743137144268,2.91766590995856,0.0632901040213341,0.801369394748958,1
"FBgn0263445",0.0951845710010187,-1.22061098029472,0.0632692923564306,0.801401372188054,1
"FBgn0286784",-0.035563424518462,8.34811692141634,0.063226803846419,0.801466673795358,1
"FBgn0037573",0.0342072656124942,5.16691517322416,0.0632024390604329,0.801504131142637,1
"FBgn0003129",-0.0576079879570579,2.23427434166173,0.0631991842940067,0.801509135458152,1
"FBgn0264384",-0.0876545730088004,1.24500651553848,0.0631922143057153,0.801519852516145,1
"FBgn0262736",0.0297466970396751,10.7484221810633,0.0631622021751355,0.801566006365108,1
"FBgn0034753",-0.0432817853750556,7.34918478307476,0.0631463465870183,0.801590394426018,1
"FBgn0262109",0.0571700375260302,11.4949026424871,0.0631193196859385,0.801631972997144,1
"FBgn0034002",-0.0280132221940894,3.91326090938173,0.0630531486798702,0.801733811384981,1
"FBgn0037035",-0.153699520393187,3.84443248439057,0.0628533900878381,0.802041588555821,1
"FBgn0037126",-0.0465317106265576,4.18451798672888,0.0627698120772209,0.802170515242765,1
"FBgn0031694",0.0534706150869512,5.11944273911047,0.0627356766983738,0.802223198406821,1
"FBgn0037001",0.0532836268457918,7.5357545030445,0.0627021380805672,0.802274975390989,1
"FBgn0262967",0.241139952052301,3.46472793945112,0.0626960804782044,0.802284328698295,1
"FBgn0033549",-0.0665134710289669,1.88204567883444,0.0626810366007646,0.802307559439347,1
"FBgn0034419",-0.0260016976608251,5.50302568620846,0.0626613814012487,0.802337915443759,1
"FBgn0029867",-0.0296535273297206,5.03678029692501,0.0626488901037874,0.802357209959786,1
"FBgn0036272",0.0284387946808914,6.28444598080735,0.0626128109615109,0.802412950606569,1
"FBgn0035540",-0.0301235972119551,4.93840519293186,0.0626040549237672,0.802426480862941,1
"FBgn0050105",-0.047084888749983,1.76126802784944,0.0625387598529414,0.802527409709098,1
"FBgn0038968",0.062122570524061,4.72278330139114,0.0624091364111337,0.802727939154988,1
"FBgn0026721",0.0529490043576897,6.06199449799623,0.0623996948151131,0.802742554089492,1
"FBgn0038153",-0.196997829233631,-2.4811948765781,0.0623495480528788,0.802820197487605,1
"FBgn0037339",-0.027747103411321,5.93478619968667,0.0623430381220373,0.802830279397156,1
"FBgn0020508",-0.226912864113177,3.73988654323368,0.0622038038052324,0.803046045173924,1
"FBgn0037107",-0.0678554983621142,4.63486842779937,0.0621566742979027,0.803119137959428,1
"FBgn0267126",-0.0754264477744223,-0.347404816678023,0.062151577831969,0.803127043791994,1
"FBgn0039068",0.0319329492685338,2.58966041641215,0.0621266235589815,0.803165758783983,1
"FBgn0035141",0.0342294563796044,2.54805221559127,0.0620543139206191,0.803277989318501,1
"FBgn0033819",0.204900247697057,3.82673805464165,0.0620542533449964,0.803278083365979,1
"FBgn0039581",0.0270611725473722,6.14212064312822,0.0619192530857049,0.803487801043013,1
"FBgn0053143",0.0468354688925874,5.01647669403052,0.061900413330676,0.803517087170736,1
"FBgn0039260",-0.0267248935318183,6.09972133502636,0.0618869187175051,0.803538067261559,1
"FBgn0002566",-0.031654102143204,6.50210470452026,0.0618614288514436,0.803577703014178,1
"FBgn0036624",-0.0406138656885871,4.75031362831817,0.0617525068375926,0.803747170286959,1
"FBgn0034098",-0.080573605031572,4.57889236423873,0.0617494940289021,0.803751860046362,1
"FBgn0013762",-0.0303274567870273,4.37590191281295,0.0617482971225627,0.803753723192985,1
"FBgn0015550",-0.0821132214116535,-2.18312042581312,0.0617452658934212,0.80375844179694,1
"FBgn0035557",-0.0373891774638586,1.53834364637165,0.061611675444297,0.803966519446775,1
"FBgn0038499",0.0224252534973447,3.96901646854068,0.0616072849183524,0.803973362099711,1
"FBgn0029857",0.0451138142158826,3.6747421948955,0.0615125420944196,0.804121082290117,1
"FBgn0034578",0.0508643237415918,1.31083131370824,0.0614231278250799,0.804260605159334,1
"FBgn0024909",-0.0323405259985643,3.54932280294293,0.0614097805923137,0.804281441551246,1
"FBgn0051803",0.133433870217978,3.244023258495,0.0613786584100779,0.804330035790117,1
"FBgn0036938",-0.097689755145622,-0.557943574933426,0.0613781636613311,0.804330808397396,1
"FBgn0259977",-0.0437231235136959,3.98129780299125,0.0613506995057946,0.804373702031592,1
"FBgn0035532",0.0244535558604128,3.89348426753755,0.0613203777897695,0.804421070452872,1
"FBgn0037293",-0.0251946124820945,4.56727491696451,0.0612948750109723,0.804460920380704,1
"FBgn0038731",0.108265515496398,0.108575245873632,0.0612698342519167,0.804500056930959,1
"FBgn0036764",0.0524053763486336,4.65707359231977,0.0612598564966902,0.804515653667957,1
"FBgn0267442",0.166667505094894,-1.49929800131585,0.0612402594463788,0.804546290738864,1
"FBgn0031633",-0.0309112804781872,4.93713116475064,0.0611626553197198,0.80466766435597,1
"FBgn0036509",-0.0222045910749583,5.8603183384636,0.0611523756917123,0.804683747922593,1
"FBgn0051687",-0.0520328534911818,1.29636579992818,0.0611358791786927,0.804709561462589,1
"FBgn0036922",0.0345757965363816,2.63707254601206,0.0610676647025201,0.804816341888379,1
"FBgn0266096",-0.0808583600412705,0.560228472876266,0.061035947353929,0.804866012608443,1
"FBgn0035102",0.0620301461225187,-0.53390849196612,0.0609924333879377,0.804934179619462,1
"FBgn0023091",0.0923926201253433,-0.429260328567116,0.0609661760546913,0.804975325651754,1
"FBgn0039251",-0.144886080827734,4.06814173749838,0.0608713360697521,0.805124021116739,1
"FBgn0037955",0.0285693852375485,5.97220238021935,0.0608460862877251,0.805163629856529,1
"FBgn0024293",0.0481065379870242,7.56677562208949,0.0608154666057885,0.805211673930763,1
"FBgn0035024",-0.0320828307594039,5.83241477525051,0.0607650214545288,0.805290853316277,1
"FBgn0035543",-0.176390866749548,-0.95375309761176,0.0607609365529242,0.805297266558211,1
"FBgn0260393",0.158033191595614,-2.39857689405078,0.0606899899810998,0.805408688241429,1
"FBgn0034408",-0.0317956267249049,5.09025482248536,0.0606656430281873,0.805446941082079,1
"FBgn0033566",-0.0351668713252756,3.69325459655916,0.0606265846544716,0.805508324858516,1
"FBgn0004619",0.0998017473115584,3.63959218509835,0.0605643438900358,0.805606185216963,1
"FBgn0036795",-0.111790167798232,3.39452764096823,0.0605473784626156,0.805632868990242,1
"FBgn0037506",0.212405744178267,4.31584080171975,0.0604558278639331,0.805776931205707,1
"FBgn0283500",0.0223331927159632,6.4892839571756,0.0604083332507912,0.805851713364198,1
"FBgn0031260",-0.0269666481552744,5.86019862944259,0.0603925792265443,0.80587652558712,1
"FBti0061713",-0.175139331982808,-1.58474066985484,0.060391278528428,0.80587857430985,1
"FBgn0039069",0.0524519831884277,0.744621906967511,0.060343095583022,0.805954483504133,1
"FBgn0038840",0.0620221774171691,4.4134529757288,0.060281925442645,0.806050899515025,1
"FBgn0016978",0.025870016544636,5.65659590143056,0.0602615712325587,0.806082993199724,1
"FBgn0032587",0.0314660515293572,5.57000855949127,0.0601158624165876,0.806312908896128,1
"FBgn0030503",-0.0337483070739379,3.59026369703462,0.0600666963283771,0.806390555300713,1
"FBgn0003545",-0.135001154515706,3.7416741602899,0.0600405496785186,0.806431861575936,1
"FBgn0065099",-0.109863432124398,-0.827300103879746,0.059978188074524,0.806530418458887,1
"FBgn0260935",-0.023894783911466,4.68976713191503,0.0599231191118861,0.806617495145091,1
"FBgn0032863",0.0274154450110061,3.19317805026748,0.0598416433123532,0.806746404934295,1
"FBgn0267181",-0.174730899300014,-0.469252059881073,0.059840366908432,0.806748425181184,1
"FBgn0001077",-0.177080654399333,-1.44936429468031,0.0598232835884076,0.806775466253026,1
"FBgn0001992",0.0905332628723367,0.716110002058765,0.0598000769076918,0.806812206506845,1
"FBgn0050055",-0.0267033406917126,4.71958343805809,0.0597977490855044,0.806815892275356,1
"FBgn0040071",-0.0320955609153302,5.42273779143265,0.0597632660694458,0.806870500033008,1
"FBgn0034292",-0.305048097085512,5.04898141445091,0.0596654086210577,0.807025559354398,1
"FBgn0010398",-0.038759701050922,2.97080582173304,0.0596573439163848,0.807038344232671,1
"FBgn0261270",0.0309368343221186,5.19612504691514,0.0596573300821035,0.807038366164776,1
"FBgn0001285",-0.105581948189963,1.19287127702785,0.0596471221928425,0.807054549922643,1
"FBgn0041627",-0.0349390548763282,3.65639028151169,0.0596468076304859,0.807055048658355,1
"FBgn0027546",0.0854189438153593,2.87014636052154,0.0595818352227582,0.807158091696671,1
"FBgn0034624",-0.175435347231218,-0.849671977907912,0.0595709131470556,0.80717541941458,1
"FBgn0030268",-0.0251073486163016,6.81893129457075,0.0595158120005408,0.807262862275478,1
"FBgn0052603",-0.174943988746101,1.46213147370448,0.0594989905020711,0.807289565726254,1
"FBgn0035551",-0.991670015136424,-3.18095480187946,0.0593531782275436,0.807521204612225,1
"FBgn0031661",-0.0260370456722278,4.27557806541638,0.0593048326378778,0.807598073442603,1
