"","logFC","logCPM","LR","PValue","FDR"
"FBgn0035921",0.282601138087926,1.09826656562309,0.212421901232908,0.644875729261179,1
"FBgn0039229",0.0516629298289964,6.94408551483393,0.212358324241876,0.644925219888905,1
"FBgn0030816",0.0594325763600014,5.36008144277609,0.212276131890519,0.644989214699057,1
"FBgn0032812",-0.0728679482899996,3.76874062724985,0.211980459426414,0.645219548991758,1
"FBgn0035988",0.207354432814893,6.85735971004277,0.211972205204518,0.645225981975341,1
"FBgn0034734",0.110934469805706,4.19921597291625,0.211885710748291,0.645293401145286,1
"FBgn0053346",0.191605768101054,5.78532595062382,0.211696380036173,0.645441035526654,1
"FBgn0010315",0.0568931817820761,4.96684985012957,0.211629817918819,0.645492957664128,1
"FBgn0027083",-0.0706330588829155,3.35108708877259,0.211518195599481,0.645580051465232,1
"FBti0019183",-0.224504803713587,-1.81724780076756,0.211367933635444,0.645697337994363,1
"FBti0063710",-0.134346889324683,-0.184049311097835,0.211269040525465,0.645774556275699,1
"FBgn0027864",0.0596946967418845,3.13676005213238,0.211184209628186,0.645840811864854,1
"FBti0063755",-0.506201847865043,-3.23551222202056,0.210835732348265,0.646113152756396,1
"FBgn0037926",-0.0611189994079718,4.78323075567678,0.210818656476334,0.646126504841646,1
"FBgn0082978",0.184217093503668,-1.19598792602755,0.210775252503531,0.646160446527228,1
"FBgn0035675",0.0972755192484344,2.70143281553625,0.210772294275635,0.646162760000387,1
"FBgn0031420",-0.0487802873340769,4.33875329941575,0.210742350862532,0.646186178262393,1
"FBgn0053181",0.0665281943834601,6.93346923223916,0.210707886841504,0.646213134512731,1
"FBgn0025836",-0.0525556520709573,6.55901386670824,0.210675986836335,0.646238087680647,1
"FBgn0037912",-0.0953400646914419,2.18408936302791,0.210668471710036,0.646243966577099,1
"FBti0063400",-0.153560624694034,-1.35709250783751,0.210300838744516,0.646531711837464,1
"FBgn0265097",0.305800918186787,-3.16018015950517,0.210281820825593,0.646546605386233,1
"FBgn0266690",0.173111785914696,1.99475369911505,0.210251689919247,0.64657020354449,1
"FBgn0261383",-0.0494546232823708,5.34302552452785,0.2101010096615,0.646688245199852,1
"FBgn0038248",-0.273908818636236,6.02638506155632,0.210026202378707,0.646746867628589,1
"FBgn0015773",0.101948973751896,3.37827344367973,0.209911389289744,0.646836865025589,1
"FBgn0036004",0.0862817842471037,6.4188593112783,0.209817621424307,0.64691038800609,1
"FBgn0267542",0.26993876021283,0.813768649748345,0.209800411075079,0.646923884725716,1
"FBgn0036870",-0.344152005708425,-1.76560146547302,0.209779818735342,0.646940034553876,1
"FBgn0012042",-0.393908251084362,5.28153366524113,0.209494519687482,0.647163883029311,1
"FBgn0001624",0.0634187837719338,7.5921041468642,0.209486575557179,0.647170118710664,1
"FBgn0032780",0.112863356315922,0.834617929012859,0.209335909236742,0.647288410114487,1
"FBgn0259183",0.270632162376085,1.42914590179322,0.209291530532127,0.647323262615067,1
"FBgn0286938",-0.356564269936893,-2.89508633461794,0.209268702958092,0.647341191828682,1
"FBgn0032299",0.12982874629038,1.64820774495315,0.209176735465704,0.647413436838857,1
"FBgn0004583",0.100817861118565,4.95217653550399,0.209108026927311,0.647467423325149,1
"RR48380_transposable_element",1.04344729814286,-0.936283191167172,0.208978360431203,0.647569335642873,1
"FBgn0000611",-0.0392352414166731,7.09970438548171,0.208899421861449,0.647631396700856,1
"FBgn0262036",-0.492893759839182,3.54665832946954,0.208852711099723,0.647668127114092,1
"FBgn0000721",-0.0492969597882546,7.49826664418978,0.208818409065284,0.647695103244568,1
"FBgn0028886",-0.0602319381379196,4.46681607658307,0.208732012786967,0.647763059693503,1
"FBgn0037475",-0.0929878395928923,2.49910395048704,0.208723058905889,0.64777010349172,1
"FBgn0263001",0.267640306654391,-0.899442913214564,0.208643758816052,0.647832494895871,1
"FBgn0036107",0.0857433379570571,4.14297729062595,0.208610403404528,0.647858742413336,1
"FBgn0035090",-0.0983212659111007,7.31769300084412,0.208470055264229,0.647969210765665,1
"FBgn0030350",-0.101094692451997,5.75864713090805,0.208453468149344,0.64798226949199,1
"FBgn0260749",0.0708277830478606,5.64817323053041,0.208336279905168,0.648074547504062,1
"FBgn0030673",0.0781824837652818,2.2444386516996,0.208070552384356,0.64828390663367,1
"FBgn0263655",-0.144263648253135,-0.580823416625453,0.207931632801618,0.648393421700242,1
"FBgn0003391",0.0505406070727861,6.2221248254612,0.207913353741759,0.648407834998977,1
"FBgn0053052",0.0524637053880524,4.05348959572267,0.20789984699806,0.648418485750222,1
"FBgn0034071",0.0595760805820637,6.81486618212302,0.207826275400656,0.648476508018634,1
"FBgn0038806",0.0702592392839044,3.94145518775436,0.207632022256092,0.648629765472111,1
"FBgn0263973",0.0813237459733948,3.79999721581835,0.207539630640028,0.648702688903215,1
"FBgn0026309",0.0587589374357599,3.7214300535289,0.207524228033378,0.648714847874781,1
"FBgn0262004",0.106635282974119,0.703852746702083,0.207457688596861,0.648767381032766,1
"FBgn0266812",-0.191364187316547,-0.692129257257449,0.2072626178714,0.648921448818543,1
"FBgn0020496",0.0514862197054637,8.11552743640215,0.207157564947515,0.649004456381495,1
"FBgn0286037",-0.110444648733965,0.690580467092989,0.20710072739395,0.649049377164053,1
"FBgn0262116",-0.0836523688836455,6.0699734410761,0.207023883612237,0.649110121426973,1
"FBgn0011770",-0.0727481644473772,5.30268412706703,0.206790610396702,0.649294605030296,1
"FBgn0051155",-0.074751954742645,3.26450611907016,0.206749987756041,0.649326744191624,1
"FBgn0039623",0.0552850509129868,5.06843153778243,0.206701022498891,0.649365488793477,1
"FBgn0034978",0.114060032475629,5.52784428665586,0.20662523980576,0.64942546407174,1
"FBgn0039611",-0.0953084990638063,5.00276916426174,0.206402987350238,0.649601433739102,1
"FBgn0035504",0.0903142834806105,3.4278496834386,0.206192871302534,0.649767899470988,1
"FBgn0031604",-0.0620252846048783,3.86446737354997,0.206120786484959,0.649825032680575,1
"FBgn0039523",0.0791951724612954,1.23599964640642,0.205686252249805,0.650169692667969,1
"FBgn0030620",0.566426339780643,1.4119531299155,0.205665226014951,0.650186381199528,1
"FBgn0032907",0.080329412371322,2.99887708156696,0.205620190353727,0.650222129484071,1
"FBgn0026777",-0.0621411298406187,7.11972178646502,0.205560621184723,0.650269421387883,1
"FBgn0037200",-0.148453872838523,-0.823316202312234,0.205138389762674,0.65060486750766,1
"FBgn0035636",0.128776111125646,0.512130162023734,0.205111306929808,0.650626397938692,1
"FBgn0003277",0.0625107471684406,6.25501989975684,0.205106669920312,0.650630084460894,1
"FBgn0005632",-0.0791474142360423,7.42074981009476,0.205024808420205,0.650695174383288,1
"FBgn0030518",-0.0846386311719986,3.96207798768024,0.20501281660065,0.650704710663954,1
"FBgn0030665",-0.350744526251897,-1.35638879538467,0.205003190309569,0.650712366043462,1
"FBgn0033307",0.318795071774563,-1.03832218927959,0.204931077755106,0.650769720977651,1
"FBgn0022700",-0.422691752556093,4.72882319262775,0.204790200464089,0.650881803238028,1
"FBgn0033806",0.0747030943738493,3.90988845409637,0.204777201900328,0.650892147262159,1
"FBgn0038385",-0.077984947685644,2.20514750301607,0.204693174135784,0.650959024596035,1
"FBgn0051121",0.0702457862990207,3.2618094658249,0.204660341713151,0.650985160272054,1
"FBgn0037512",0.572762181094617,2.73284461838242,0.204636232772643,0.651004353380768,1
"FBgn0035610",-0.0857906604006312,1.91263746290337,0.204634355501028,0.651005847932388,1
"FBgn0036811",0.0593768993358468,3.38811672585465,0.204631648279161,0.651008003246566,1
"FBgn0035189",0.0955865766631079,5.2172208979534,0.20461271461393,0.651023077480915,1
"FBgn0259984",0.0701390164637289,5.53108401906376,0.204591563324144,0.651039918293648,1
"FBti0019044",0.349024604358534,-1.87497749510915,0.204367657136544,0.651218258388136,1
"FBgn0046247",0.046888625791552,5.80096104048541,0.204321004495092,0.651255431780921,1
"FBgn0039264",0.332038241359157,-1.28028886165862,0.204275839718505,0.651291424494299,1
"FBgn0250874",0.0521389975742736,5.12348403088226,0.204273142972554,0.651293573736652,1
"FBgn0026616",0.0625822607443206,5.20501542897029,0.204263115845954,0.651301565267817,1
"FBgn0035831",-0.0703175376917976,3.39729426287287,0.204180025773255,0.651367796410893,1
"FBgn0263400",-0.151592921320878,-1.29749089986262,0.203798428458512,0.651672176413414,1
"FBgn0035315",0.568253379586364,-0.358289727258061,0.203710828756229,0.651742098471339,1
"FBgn0263863",-0.0584594807031157,4.83823524382568,0.203691150675297,0.651757807999132,1
"FBgn0265140",0.061849454905535,5.71815134037675,0.203636136779515,0.651801731880946,1
"FBti0063060",0.301545346749414,-2.88498446538291,0.203544088715383,0.651875240346223,1
"FBti0019907",0.142160170948177,-0.48752621092994,0.20334299662737,0.6520358996593,1
"FBgn0036906",-0.0591977411450588,3.03828474036189,0.203285988101911,0.652081463101424,1
"FBgn0004244",0.145453239048773,7.95723677109636,0.203272357965972,0.652092357977606,1
"FBgn0041781",-0.0460500036563015,6.05171640778217,0.20324774950786,0.652112029188352,1
"FBgn0004619",0.0925302417539021,3.63959218509835,0.203206156378002,0.652145280657886,1
"FBgn0015509",0.0502726639468528,7.17597942173864,0.203095615067753,0.652233672393998,1
"FBgn0035859",0.348812164985732,-1.93934926997469,0.20304974602098,0.652270358985039,1
"FBgn0262689",-0.345727697841477,-1.06509168857858,0.202466652626129,0.652737158848401,1
"FBti0061078",-0.221886422462075,-2.05061045778823,0.202353997597413,0.652827438833432,1
"FBgn0000542",0.0798695847767477,2.71969847527932,0.202343348301426,0.652835974576373,1
"FBti0062000",0.142052464242232,0.611243005635724,0.202217060180942,0.652937219041817,1
"FBgn0038028",-0.374742476555376,-1.6851142319242,0.202163055904407,0.652980525563942,1
"FBgn0054025",0.160975423099319,1.58927715857784,0.202136510549551,0.653001815075312,1
"FBti0019178",0.356573698060794,-2.77609647795448,0.202110977777281,0.653022294075837,1
"FBgn0085432",0.0748275012513716,6.99407772443465,0.201888060045718,0.653201155174463,1
"FBgn0023508",-0.0358961397278364,5.8796382973897,0.201721426815816,0.653334933162662,1
"FBgn0034933",0.0750604650651521,3.93104049031484,0.201715055536098,0.65334004952852,1
"FBgn0037375",-0.0627466153485203,4.87218302076147,0.201585980154007,0.653443722600415,1
"FBgn0263750",-0.130368504363352,1.07294185011501,0.201387874545603,0.65360291820924,1
"FBgn0034514",0.302553327423897,-1.73308713374888,0.201213706244047,0.653742955771774,1
"FBgn0038078",0.563267588215491,2.42214184354772,0.201147712678868,0.653796035984511,1
"FBgn0036510",-0.0468758554258651,4.96925327647007,0.20107198721773,0.65385695668308,1
"FBgn0035026",-0.0456131729124123,4.70248107060597,0.201050966065139,0.653873870522844,1
"FBgn0034322",0.106929452872518,2.76003142128035,0.201047850434691,0.653876377482134,1
"FBgn0032350",-0.0604250121373948,7.46419143290231,0.200904455015795,0.653991784354003,1
"FBgn0035571",0.0917028010824528,4.01882776061307,0.200811471366336,0.654066645483768,1
"FBgn0028931",0.0763980043279046,1.96960949475082,0.20078096150705,0.654091213504156,1
"FBgn0003321",-0.0482674800038752,6.62973461869326,0.200758691729128,0.654109147626012,1
"FBgn0085481",-0.0782030364166929,2.13939869166409,0.200733382041278,0.654129531274287,1
"FBgn0030061",0.0576452875516418,4.52481249587986,0.200416309335694,0.654385022773935,1
"FBgn0262579",0.0624903260054798,9.556748694211,0.200385510794774,0.654409852610392,1
"FBgn0036273",-0.053133469792322,4.13965008801689,0.200356055676096,0.654433601520433,1
"FBgn0033653",-0.05416313917552,3.86625948284387,0.200314217645698,0.654467338058303,1
"FBgn0036899",0.0710387481488374,2.66886379166762,0.200235574172581,0.654530764501036,1
"FBgn0026411",0.0741276699874118,4.51303660817836,0.200165463203696,0.65458732203267,1
"FBgn0024187",-0.0444551463895221,6.30352340396147,0.200088607821023,0.65464933384767,1
"FBgn0052704",-0.31513627308007,-1.7154963630797,0.199772135843659,0.654904834286233,1
"FBgn0261616",-0.766641082167059,3.85682390014395,0.199741006179337,0.654929979618481,1
"FBgn0037632",-0.0474605383514298,6.39788339363794,0.199380523654376,0.655221334758006,1
"FBgn0037981",-0.0703335254684724,2.80514460426813,0.199298463677778,0.655287702762653,1
"FBgn0029175",-0.0416498819903307,4.82681460628284,0.199284216042926,0.655299227553805,1
"FBgn0039872",0.209777081329781,4.72171965761124,0.199010739336266,0.655520536365363,1
"FBgn0039801",-0.0939843528910671,6.23215740460278,0.198959386277906,0.655562113742091,1
"FBgn0033578",0.100989139102423,0.763498959978566,0.198753514518557,0.655728859919783,1
"FBgn0035064",0.0461539007486646,3.42139660897421,0.198731867477036,0.655746398991592,1
"FBgn0040798",0.381630346045053,-1.63798333070822,0.198711473641268,0.655762923726698,1
"FBgn0034745",0.181172613741935,3.66911668729299,0.19863363778444,0.655826001977584,1
"FBgn0262737",0.0662564898766693,8.68365785829334,0.19857220404424,0.655875798398815,1
"FBgn0002036",0.0489314727311645,5.4892936820209,0.198511329400446,0.655925150740307,1
"FBgn0266621",0.252384148650385,-0.859947015471818,0.198510621410747,0.65592572477565,1
"FBgn0026252",0.0665708160379332,7.43428968520403,0.198450449116081,0.655974516726065,1
"FBgn0030136",-0.0527022591771329,9.45230173912885,0.197935163634213,0.656392710066529,1
"FBgn0262000",0.248435011109646,1.78353490911375,0.197760576347989,0.656534548812748,1
"FBgn0004414",-0.405525799352927,5.39960509479784,0.197493721358839,0.656751492955063,1
"FBgn0263503",0.283457839411326,-2.18760834979151,0.197483079562943,0.656760148016073,1
"FBgn0001145",0.0659055596177223,9.52370332802447,0.197170650253611,0.657014373908917,1
"FBgn0029906",0.0591080427795573,3.14504164477971,0.197152738669985,0.657028955995147,1
"FBgn0030801",0.0667702967182383,2.81571294689346,0.196976866317527,0.657172178426335,1
"FBti0060619",0.107303299909154,-0.653719030054027,0.196812232314301,0.657306318228136,1
"FBgn0259215",0.230885030578994,-0.555315233397713,0.196481464402495,0.657576023021747,1
"FBgn0031347",0.269894986368399,5.71895983254131,0.196476782404346,0.657579842624503,1
"FBgn0039214",0.0963790335731371,6.13140952035813,0.196445053598424,0.657605728613583,1
"FBgn0259108",0.142457984889183,7.66820678178855,0.196098163448468,0.657888902696894,1
"FBgn0265962",-0.216561634831705,-1.21803646225718,0.196072184723405,0.657910121758135,1
"FBgn0053474",0.108597754041086,-0.303284096009226,0.195992106278624,0.657975539298696,1
"FBgn0035734",0.0817856447426705,4.41305114916294,0.195982518265637,0.657983372992581,1
"FBgn0085453",-0.0845243206575407,4.76578190931413,0.195860073594631,0.658083434114792,1
"FBgn0031054",-0.0470997953024334,4.25998759778044,0.195832133989555,0.658106271449663,1
"FBgn0005612",0.0627051622645721,5.36401129717981,0.195759425302256,0.658165711366793,1
"FBgn0051510",0.0885791701475373,4.8885303408491,0.195743953141402,0.658178361681778,1
"FBgn0036059",0.0866410025074413,7.03860977833505,0.195740099108086,0.658181512901238,1
"FBgn0051118",-0.0595848917724026,3.84576806236226,0.195730912819599,0.658189024146003,1
"FBgn0054026",0.0992857309528185,5.49412841732621,0.195387023033447,0.658470360226209,1
"FBgn0037255",-0.0457529652099377,4.57436369150303,0.195314866316814,0.658529429163099,1
"FBgn0261266",0.227075733746507,1.83405363285736,0.195271987668228,0.658564536663838,1
"FBgn0032161",-0.0535005156408108,3.54868722202956,0.195269700191687,0.658566409697092,1
"FBgn0030844",0.0784969924484134,2.01859106876058,0.195027399411842,0.658764884906277,1
"FBgn0034153",0.561891313585035,6.47410416634236,0.194981848824824,0.658802213091275,1
"FBgn0028474",-0.039081814762406,5.28052832124914,0.194972531005952,0.658809849579168,1
"FBgn0031861",0.555900854302514,3.00363668613678,0.194932997055979,0.658842252347929,1
"FBgn0250823",0.0803943467245825,7.96994486812657,0.194774192294645,0.658972451292591,1
"FBgn0031836",0.0415052513644208,6.81301131866047,0.194547616797294,0.659158323125628,1
"FBgn0029942",-0.0560226085162279,4.74297109472485,0.194484886749208,0.659209806745413,1
"FBgn0037898",0.0903912757511247,2.04280782291686,0.194424612886877,0.659259283875306,1
"FBgn0028916",-0.045432439089992,5.46692477855063,0.194403551372286,0.659276574843985,1
"FBgn0015584",0.568391173825633,6.10080123147706,0.19425448739959,0.659398984570141,1
"FBgn0085425",-0.0638851117572889,3.80418179756007,0.193942927746178,0.659655015242774,1
"FBgn0034327",-0.408604564090966,1.44294829188152,0.193936874464391,0.659659992084824,1
"FBgn0264607",-0.0701774341981758,7.95667217912197,0.193916517193088,0.6596767299546,1
"FBgn0036500",0.065355332126041,4.21129319469605,0.193884636108677,0.65970294487998,1
"FBgn0029737",-0.0642608847121395,5.5572023500807,0.193751015045038,0.659812845750662,1
"FBgn0033421",0.0647001292526427,4.40793698797214,0.19374253952644,0.659819818234645,1
"FBgn0035880",-0.126605294776479,7.24144358391986,0.193702425370162,0.659852821082188,1
"FBgn0030703",-0.0461145265524076,8.23012681669469,0.193667439514684,0.659881608088115,1
"FBgn0023513",0.0675713068656138,3.44076422517777,0.193317060552999,0.660170077681417,1
"FBgn0027835",0.0625594571780705,8.28138535048635,0.193200653022842,0.660265985898063,1
"FBti0061784",0.147470313304591,-1.03531969581002,0.193030568856429,0.66040618032522,1
"FBgn0284245",-0.0697559934190281,12.7519682856276,0.192968560762893,0.660457309756089,1
"FBgn0000346",0.0504336844594135,6.97864027530604,0.192918310447226,0.660498751375957,1
"FBgn0262740",0.0564909092809787,6.17380608192221,0.192885092203461,0.660526150118585,1
"FBgn0032391",-0.0704145558000295,2.56792944241697,0.192813129986419,0.660585514935082,1
"FBgn0016754",0.0451031954589796,5.7031002233008,0.192775809164928,0.660616307735566,1
"FBgn0262995",0.57802184449964,-1.15986065299223,0.192692701345603,0.660684891416279,1
"FBti0019436",-0.266077994724818,-2.96961414463466,0.192661996802471,0.660710234416064,1
"FBgn0050279",-0.124767878151754,-0.297316264199836,0.192651062219184,0.660719260213917,1
"FBgn0040922",-0.27158222266755,-1.57145770641662,0.192148201478687,0.661134670010797,1
"FBgn0039145",0.0744918356384293,1.47772367444771,0.192128438427474,0.661151009360262,1
"FBgn0040227",-0.0424992451725196,6.94925554380798,0.192071567158536,0.661198033982404,1
"FBgn0036998",-0.0648682897826089,3.85167810664491,0.191899204365782,0.661340604727184,1
"FBgn0040505",-0.0753962253601724,6.49022644571195,0.191711998891336,0.661495539152212,1
"FBgn0037482",-0.0431997530402665,5.47295388156898,0.191687936827712,0.661515459861503,1
"FBgn0033209",0.080509285817575,5.07671537178078,0.191645387477756,0.66155068963244,1
"FBgn0031298",-0.0433288408961339,5.46887866274736,0.191585754072776,0.661600072406641,1
"FBgn0026400",-0.048931027459414,4.70918551082258,0.191493323631711,0.661676632700853,1
"FBgn0029658",-0.408662690749077,2.35005905537012,0.191423685412225,0.661734328701407,1
"FBgn0267483",0.273106376312627,-2.2047738781051,0.191379977681805,0.661770547404746,1
"FBgn0263351",-0.0622494993387132,5.95579609472658,0.191346070139559,0.661798648510712,1
"FBgn0010830",0.0598735146680305,4.30738457820081,0.191273983581056,0.661858400593681,1
"FBgn0034467",0.38102053084589,5.00806836548919,0.191204567665864,0.661915951676021,1
"FBgn0032669",0.179659227124577,3.85293140661099,0.191131852431596,0.661976251492368,1
"FBgn0000422",0.0683843553981727,6.27015626932034,0.191103878527329,0.661999452764077,1
"FBgn0040600",-0.063075413712454,6.49693140166284,0.19096956592476,0.662110878448868,1
"FBgn0262515",-0.0456746345904678,8.21158433381222,0.190954948897058,0.662123007545014,1
"FBgn0052100",0.0615379046406792,3.37074445114326,0.190952873222486,0.662124729968494,1
"FBgn0032138",-0.0450212171602409,7.79838037102087,0.190880699212784,0.662184627895294,1
"FBgn0259174",0.041941308179982,7.33642749778283,0.190796077884489,0.662254873152513,1
"FBgn0028494",0.137828148541066,2.4055961117543,0.190789890785936,0.66226000987057,1
"FBgn0030030",0.0524087054377608,6.17409077053954,0.190722969094082,0.662315576640757,1
"FBgn0024555",0.0413340064949186,6.84948725555252,0.19063711100808,0.66238688377941,1
"FBgn0265576",0.563913346495586,3.36554345081366,0.190461215229433,0.662533029044031,1
"FBgn0267710",-0.345874683680132,1.54823882460798,0.190401756484867,0.66258244927294,1
"FBgn0011656",0.0502702579307415,6.86687016065367,0.190127066420061,0.662810882290547,1
"FBgn0039558",-0.0713768820527405,2.85015919242399,0.19007120379004,0.662857361836027,1
"FBgn0037299",-0.0603692694327997,4.13751015286508,0.19007030133217,0.662858112777372,1
"FBgn0036886",0.0514636656492246,4.21520362462938,0.189953471803392,0.662955345345096,1
"FBgn0266329",-0.243223662906623,0.0317880782923395,0.189893032898382,0.663005660205865,1
"FBti0061821",0.217387648560111,-2.14987232989688,0.189877290305461,0.663018767341033,1
"FBgn0036219",0.172429230148586,-1.2943709452899,0.189736002874966,0.663136430879194,1
"FBgn0002891",0.0877021760302254,3.50831490408463,0.189548722819339,0.663292477229578,1
"FBgn0040519",0.564758266965706,5.72937604596442,0.189459159745311,0.663367135801614,1
"FBgn0039682",-0.115327413628625,8.4058470104149,0.18941707457536,0.663402224681366,1
"FBgn0038739",-0.0830515175223385,3.93323509717678,0.189206688780118,0.663577705240662,1
"FBti0063471",0.144442143372078,-1.15049193017115,0.189191327370565,0.663590522573551,1
"FBgn0037652",-0.0502707497711208,4.92390887350418,0.189064266112283,0.663696564342471,1
"FBgn0051823",0.155291961965018,-0.408008950751739,0.18904878653359,0.663709486060569,1
"FBgn0000562",-0.0420967239191857,6.62907266364161,0.1889504022962,0.663791627898697,1
"FBgn0259710",-0.0989327481491493,1.25027146047717,0.18892035795524,0.663816717242676,1
"FBgn0051805",0.554263076759565,3.36617671438111,0.188805758291196,0.663912438592709,1
"FBgn0034634",-0.0732068338670428,2.46614487957624,0.188614109315807,0.664072593909515,1
"FBgn0034553",-0.487875982954342,2.4622006585318,0.188559479731126,0.6641182639319,1
"FBgn0010356",-0.0519415492240379,4.02818155833104,0.188534621538878,0.664139047842471,1
"FBgn0052699",0.0586033270204731,6.34986360287138,0.188486505703423,0.664179282073293,1
"FBgn0012058",0.040071377078442,5.83207056486878,0.188461083098304,0.664200542798115,1
"FBgn0284252",-0.069812219576972,7.43565324893863,0.188454586011048,0.664205976534539,1
"FBgn0034860",-0.0966095592774266,6.87763801894733,0.188428425534752,0.664227856562713,1
"FBgn0027547",-0.0433143130404867,6.96912240577924,0.188134103186332,0.664474145573008,1
"FBgn0086448",0.06425706405128,3.12108563664733,0.187782657730807,0.664768535238995,1
"FBgn0036501",-0.0693167417502026,5.70023042674066,0.187769082369961,0.664779913255115,1
"FBti0063369",0.118434601296537,-0.173535387612981,0.187632270371324,0.664894607772584,1
"FBgn0017418",0.06517112684351,6.35767289117,0.187483905651447,0.665019043501652,1
"FBgn0016076",-0.067906950911641,6.26157268758892,0.187251384025728,0.665214180569199,1
"FBgn0265182",0.126762935594315,6.91775285079651,0.187105135202614,0.665336989375511,1
"RR47158_transposable_element",-0.192455051395316,-1.06101030192647,0.187021902887579,0.665406907080782,1
"FBgn0051779",0.227757170834056,3.36184663493628,0.187014856553738,0.665412827065846,1
"FBgn0031515",-0.0602753029796432,4.11374163224936,0.186886916804454,0.665520338816695,1
"FBgn0036437",0.167678207040115,4.83384858568713,0.186883186839481,0.665523473877463,1
"FBgn0032752",-0.0496366709535271,4.75866132722173,0.186859918550162,0.665543031870272,1
"FBgn0039462",0.0693735394915383,2.74322734520673,0.186631841915272,0.665734816596961,1
"FBgn0287614",-0.118006430594922,0.183012342217678,0.186532776476326,0.665818161908219,1
"FBgn0002431",-0.0856500339332353,7.42564261762909,0.186471198224069,0.665869981895484,1
"FBgn0000061",-0.100795793625189,-0.110414974284114,0.186350054131069,0.665971958002665,1
"FBgn0036242",-0.242638924068749,-1.43273664588066,0.186149232880908,0.666141091032474,1
"FBgn0034716",-0.130155820525482,5.7419526673774,0.186135449775172,0.666152703226179,1
"FBgn0051678",-0.048530446131618,5.80637131609319,0.185950162512015,0.666308856295397,1
"FBgn0259151",0.293286321178724,3.42416872362115,0.185910530993937,0.666342268210815,1
"FBgn0036348",0.141761565430426,2.68959685004506,0.185782152439586,0.666450528585381,1
"FBgn0035313",-0.233173554494341,1.79845134546113,0.185446861144385,0.666733485791508,1
"FBti0060941",0.123034008777684,-0.725487049664984,0.185122867444278,0.667007197017308,1
"FBgn0266455",0.381461247459251,8.42075998084924,0.185091911292147,0.667033363756258,1
"FBgn0052570",0.465636428403902,-1.08451648916389,0.18495946338227,0.667145349142517,1
"FBgn0261705",0.0715154744815747,1.59098077015235,0.184908673633174,0.667188304738558,1
"FBgn0037114",0.157843810525814,-1.51386814943532,0.184828748873215,0.667255915522546,1
"FBgn0266673",-0.0562327773450895,4.35560330528974,0.184810302105177,0.667271522664382,1
"FBgn0038798",-0.315803654555728,-1.98375534038484,0.184807471360124,0.667273917736845,1
"FBgn0035692",0.0482596772332021,5.71510058070096,0.184759024393216,0.667314911726661,1
"FBgn0035914",0.0685957369590258,5.01202171425443,0.184595339653541,0.667453462677276,1
"FBgn0031232",0.0682083172526151,3.86414940308926,0.184577325373795,0.667468715309035,1
"FBgn0052484",-0.0649853775845155,4.5365098006021,0.184459733090399,0.667568301979808,1
"FBgn0028888",0.118246183816872,4.40174284083523,0.184445095058081,0.667580701282525,1
"FBgn0039424",-0.130464057689372,-1.16733219403968,0.18437010760249,0.667644229354472,1
"FBgn0033871",0.0675043106111644,3.81904927435742,0.184079858213671,0.667890267932709,1
"FBgn0005533",0.0889955221687679,9.08607813354618,0.183974304589583,0.667979800570071,1
"FBgn0265077",-0.0910975727224356,-1.23885985512633,0.183958515387864,0.667993195892575,1
"FBgn0262636",0.108537994477998,5.12422497686741,0.183945963918333,0.668003844857114,1
"FBgn0042213",-0.0652982857031133,3.93973897138958,0.183852172244734,0.668083433557984,1
"FBgn0035711",0.0594117169977216,4.1027365954201,0.183586716930478,0.668308821038901,1
"FBgn0262203",0.318836296890321,-2.84909654435854,0.183519956346366,0.668365535126974,1
"FBgn0030608",-0.0578397848108452,8.83034788583263,0.183495201228197,0.668386568063097,1
"FBgn0031644",0.152087834865584,2.26215006674875,0.183488022200919,0.668392667965191,1
"FBgn0003882",-0.0479810596625632,5.23231165280927,0.183423261298643,0.668447700629154,1
"FBgn0036144",-0.0426754052087709,6.42806087839777,0.183392284263856,0.668474028427894,1
"FBgn0264705",-0.184330785943089,-1.24333126796562,0.18338187965476,0.668482872035514,1
"FBgn0083000",-0.207701888612164,-1.48302221555599,0.183332514191335,0.668524835254496,1
"FBgn0083975",0.0755627712787716,3.54022139246096,0.183122144371353,0.668703735561853,1
"FBgn0054056",-0.0676141868737334,2.9607609923899,0.183115716855028,0.668709203490793,1
"FBgn0030723",0.0672009589277578,4.54362005448475,0.183099886262184,0.668722671160816,1
"FBgn0031920",0.193834003401685,4.64761955432041,0.183097602619114,0.668724613997167,1
"FBgn0032643",-0.0585392122685966,5.33166573527267,0.18308595760125,0.668734521356767,1
"FBti0019296",-0.373487197572665,-0.414138648479107,0.183032159203208,0.668780296849675,1
"FBgn0265806",-0.226593210996281,-2.2994354378413,0.182958013893881,0.668843397982652,1
"FBti0019435",-0.265325873788465,-2.92020345060066,0.182957695576313,0.668843668918425,1
"FBgn0039674",-0.0596609660534954,6.21657486787047,0.182758170708368,0.669013549256738,1
"FBgn0286213",-0.0738668926923624,8.88467317385352,0.182659896859377,0.669097262325603,1
"FBgn0286781",0.0519114908432334,7.34317652798095,0.182647480262688,0.669107841107727,1
"FBgn0004179",0.0516235140961657,7.44934169721852,0.182547516038007,0.669193024850509,1
"FBgn0003295",0.0937905664290202,1.22008713034009,0.182323172797808,0.669384297667941,1
"FBgn0024236",-0.0399930953545225,6.33494750885431,0.182291453615321,0.669411352352609,1
"FBgn0286042",0.101968505946597,0.311181022934389,0.18218612837812,0.669501208843297,1
