"","logFC","logCPM","LR","PValue","FDR"
"FBgn0033257",-0.0431480489377346,1.79012398961241,0.0652285191851831,0.798415139644439,1
"FBgn0034184",-0.0234709088846566,6.09749198486471,0.0651195860983691,0.798579910420235,1
"FBgn0037174",0.112514470756331,1.20753363813038,0.0651179061746774,0.798582452599956,1
"FBgn0035610",0.0422259889050363,1.91263746290337,0.0650208670082009,0.798729358473761,1
"FBti0060729",0.21939990053061,-2.72057813035556,0.0649391004606912,0.798853234060783,1
"FBgn0038318",-0.0329666791880202,5.05122186093656,0.0649354892991312,0.798858706852671,1
"FBti0062905",0.0812728118438229,-0.321054225297962,0.0649342414501035,0.798860598031998,1
"FBti0019406",0.223225333930873,-2.85611835320176,0.0648915721773946,0.798925277155373,1
"FBgn0026630",-0.0286695205434107,6.01510215587813,0.0648528921459857,0.798983928860418,1
"FBgn0036153",0.0978636395267177,0.543889780335081,0.0647830309727908,0.799089908693432,1
"FBgn0038118",0.0680009145035353,3.3511122212194,0.0647768245082716,0.799099326880899,1
"FBgn0038953",-0.0320953105017992,4.74364599883197,0.0647437080313296,0.799149588603876,1
"FBgn0263802",-0.189693478013731,1.16874212365051,0.0646615043950902,0.799274410345481,1
"FBgn0267164",0.0890894565487787,-0.837196755179966,0.0645545448755769,0.799436949075554,1
"FBgn0039752",0.0928868628602633,4.49648409110846,0.0645274125648427,0.799478202896722,1
"FBti0061410",-0.15044925656064,-3.05956988310501,0.0645133644493292,0.799499566240289,1
"FBgn0032100",0.0425387981897615,1.88365109845502,0.0645023352444127,0.799516340381207,1
"FBgn0002937",-0.107260239466655,4.5832439808073,0.0644950268034847,0.799527456512808,1
"FBgn0265346",-0.190227784656644,-2.08633628276542,0.0644428804833979,0.799606790480511,1
"FBgn0000414",0.0386220425810287,6.60725442221176,0.0644282370349316,0.799629074761526,1
"FBgn0036104",0.0311096054321264,4.88172065414651,0.0644217850097348,0.799638894256599,1
"FBti0062569",0.21953201078268,-2.63412178132421,0.0642724874379468,0.799866260230555,1
"FBgn0034010",0.0932192962707674,3.38554604137707,0.0642406803342013,0.799914735723963,1
"FBgn0037504",-0.037109946764601,3.85957832957685,0.0641143236948665,0.800107435324936,1
"FBgn0036143",-0.0349114784856561,3.20411164862251,0.0641129048322426,0.800109600301453,1
"FBgn0267030",0.219881062254316,-2.67454950736462,0.0641111599378092,0.800112262789703,1
"FBgn0051431",-0.0362897867474823,2.4886190804902,0.0640241968130084,0.800245006397069,1
"FBgn0265633",0.0714854682284639,0.0877883976947157,0.0639666467332205,0.800332905638115,1
"FBgn0066101",0.0359384501401044,6.86711680341525,0.0639259802512129,0.800395043049056,1
"FBgn0261641",0.0427165316777417,6.38149647590563,0.063922170356804,0.800400865553671,1
"RR48399_transposable_element",0.224245549166623,-2.75610389649784,0.0638463120172617,0.800516835180852,1
"FBgn0038381",-0.0389822259293812,3.84520371372448,0.0637147007183216,0.800718212038243,1
"FBgn0032819",-0.0344837944674446,2.81957445477655,0.0637120664858486,0.800722244902876,1
"FBgn0033112",-0.0983907868060568,0.248976979286047,0.0635786106732041,0.800926674565542,1
"FBgn0035529",-0.0301076236747622,5.27171704906497,0.0633333353332688,0.801302987044605,1
"FBgn0038796",-0.242879879091023,2.36424967944583,0.0632812397024622,0.801383014225934,1
"FBgn0052279",-0.196811410484748,-1.8343257665145,0.0632765376813396,0.801390239001889,1
"FBgn0053111",-0.0273855544988277,4.57185662706885,0.063212713274595,0.801488335083125,1
"FBgn0030666",0.219398908210348,1.51092233256471,0.0632030583280567,0.801503179012843,1
"FBti0063132",0.156881543072581,-2.78061556452689,0.0631577297058925,0.801572885304334,1
"FBgn0037811",0.104090060657778,2.05581791645499,0.0630756674471087,0.801699148216705,1
"FBgn0032791",-0.0359853853287215,2.7729592215658,0.0630673368725638,0.801711970714441,1
"FBgn0040963",-0.234648779578783,4.65656874354611,0.0630407761063765,0.801752859304662,1
"FBgn0037611",0.0421050454869646,1.86951628729719,0.0628648839323347,0.802023865382357,1
"FBgn0039864",0.0396435950498155,3.98609606856511,0.0628601665240325,0.802031139280203,1
"FBgn0265448",0.0864902493961845,-1.43800924525662,0.0628572783566312,0.802035592765824,1
"FBgn0038541",0.0437132553716336,1.43405844214332,0.0628423747708524,0.802058575470154,1
"FBgn0029095",0.0296385325889811,5.24923890687619,0.0628124230185776,0.802104772597178,1
"FBgn0031266",0.0255572960271027,5.39436472402058,0.0627477230493412,0.802204604816793,1
"FBgn0036684",0.0246592196520082,5.78526741738697,0.0627448038882719,0.802209110379226,1
"FBgn0039782",0.0712928102383095,1.64528756005646,0.0626540335319419,0.80234926498456,1
"FBgn0086451",0.0542385116148991,4.51954979535469,0.0626453860233198,0.802362622858062,1
"FBgn0033169",-0.0321349815374175,3.55581623459296,0.0625736666133889,0.802473446162951,1
"FBti0059767",0.120791529613808,-2.15457665420071,0.0624917668898917,0.802600083004475,1
"FBgn0037659",0.0266033879726041,5.63760311489155,0.0623873264797865,0.80276170119047,1
"FBgn0015279",0.0375909181000819,5.85356353986496,0.0623144047972914,0.802874630377967,1
"FBgn0032243",0.0454025802417035,4.45412778125554,0.0623069911473095,0.802886115357877,1
"FBgn0002707",-0.0367969129026383,3.29289925141006,0.0622823254020517,0.802924331935537,1
"FBgn0036600",-0.322775760098439,-2.58464337986275,0.0622360402541062,0.802996066854502,1
"FBgn0030395",0.128106333219423,-1.1933546439533,0.0622189960566857,0.803022489898556,1
"FBgn0037429",-0.275540927812125,0.0862539785414877,0.0622024776103416,0.803048101556992,1
"FBgn0035647",-0.151774061129029,-0.000857544859243624,0.0621441099881181,0.803138628818413,1
"FBgn0261985",-0.0198302736176432,6.42229138574891,0.0621023389893232,0.803203442702862,1
"FBgn0026592",-0.037542174793327,6.89945263366834,0.0620641387659049,0.803262736271168,1
"FBgn0086558",-0.02682645275703,8.17941548133864,0.0619523732175651,0.803436327742773,1
"FBgn0259977",0.0422962074806346,3.98129780299125,0.0619196658240355,0.80348715950019,1
"FBgn0259194",-0.149357826265045,-2.37397636577695,0.0619178082777978,0.803490046808569,1
"FBgn0052557",0.275049700053216,4.5716655417729,0.0619127268242181,0.803497945486794,1
"FBgn0033387",0.0350573550380164,4.93707317776429,0.0618355275533844,0.803617987410724,1
"FBgn0035343",0.15845415634676,3.90652001629196,0.0618024029701019,0.803669519269725,1
"FBgn0266639",0.129846691428076,-2.07309730157599,0.0617001165396829,0.803828738712968,1
"FBgn0261930",0.0883116080599428,3.57870675922326,0.0616170304408783,0.803958174012694,1
"FBgn0035246",0.0640220570120974,7.23815046056797,0.0616030361429978,0.803979984080214,1
"FBti0061146",-0.0921281592257195,-1.21870829910135,0.0615497234800415,0.804063095793536,1
"FBgn0032879",0.0421629203542428,3.85905255784981,0.0615435046117909,0.804072793179071,1
"FBgn0029603",-0.125977380675114,1.96914351097001,0.0615046121997693,0.804133451820895,1
"FBgn0035703",0.0266918446568309,3.43064861269187,0.0614506541549531,0.804217641336966,1
"FBgn0034750",-0.0265390211159207,4.20064965617961,0.0614325941378269,0.804245828735899,1
"FBgn0260986",-0.234159261723418,3.24480815559426,0.0613518204344885,0.804371951160983,1
"FBgn0020378",0.053215937837824,4.36348072458756,0.0612768244729409,0.804489130963566,1
"FBgn0082585",-0.0284799190747184,5.23808606208233,0.0612652460898744,0.804507228753159,1
"FBgn0035171",0.0964727917034907,4.3959499572825,0.061244796399734,0.804539197424953,1
"FBgn0040028",0.120461427846341,0.558850518779352,0.0612153551218313,0.804585232450167,1
"FBgn0264560",0.0263199462545169,6.47873785900306,0.060988611159587,0.804940168581987,1
"FBgn0031452",0.0598522042233561,4.14552791969921,0.0609441882437451,0.805009788446664,1
"FBgn0031318",-0.0276886754752528,5.94584391124697,0.0609272691659868,0.805036311207151,1
"FBgn0052365",0.0577286194644822,3.87661926876267,0.060877158746564,0.805114888457071,1
"FBti0063519",-0.0777362253787928,-1.05452289772954,0.0608693320629428,0.805127164436704,1
"FBgn0029722",-0.0961750393822182,3.76188284050866,0.0608231218000839,0.805199661279922,1
"FBgn0038602",0.222773323395123,-2.87836760740166,0.0608214830528766,0.805202232760255,1
"FBgn0036784",-0.233287140253316,3.84823025527503,0.0608092255379304,0.805221468105732,1
"FBti0020152",-0.0862883379914475,0.912425028932211,0.0607102434819211,0.805376873049808,1
"FBgn0034493",0.0433743138024342,1.7031421743775,0.0607061044089647,0.805383374450752,1
"FBti0063703",0.220259755117597,-2.84378228574648,0.060672210037481,0.805436622489821,1
"FBgn0031948",-0.0345148769731696,5.13142131188612,0.0606568284538582,0.805460792153348,1
"FBgn0035859",0.215418582272622,-1.93934926997469,0.0606121025621462,0.805531090109385,1
"FBgn0038583",-0.0245986839318245,3.86773692117365,0.0605785512946184,0.805583842400634,1
"FBgn0052351",0.269303578533044,6.70727701023399,0.0605591433865769,0.805614364315771,1
"FBgn0025697",-0.0422432214427755,5.10292562573885,0.0604114559750002,0.805846795553413,1
"FBgn0037667",-0.0516837920073521,1.85938238704298,0.0604101270945705,0.805848888319417,1
"FBgn0035270",-0.0283628710310968,5.05215377682741,0.0603874174912846,0.805884655946854,1
"FBgn0036206",-0.0785198259272171,0.899025406203642,0.0603814110928198,0.805894117217542,1
"FBgn0050101",-0.11441570976108,3.09071750537661,0.0602573125040209,0.806089708915381,1
"FBgn0085485",-0.0935035542742359,0.109181765224702,0.0601177288985042,0.806309961885214,1
"FBti0059879",-0.0768670210889911,-1.66857150267331,0.0598924124837694,0.806666067798788,1
"FBgn0030808",0.026967354110444,5.11905043278185,0.059819088518239,0.806782107227029,1
"FBgn0031947",0.0302107534839263,5.15535509121404,0.0597180858861037,0.80694207323943,1
"FBgn0001978",0.0234917303319619,6.11511702900556,0.0596528734337198,0.807045431628982,1
"FBgn0010768",0.0351638944242975,3.17964201449815,0.0595790348300014,0.807162534319557,1
"FBgn0259831",0.101393559216137,0.33504112673079,0.0594660698871294,0.807341837450373,1
"FBgn0026369",0.0219871498005721,6.05747058923475,0.0594056824229128,0.807437761212287,1
"FBgn0027364",0.138162458684551,1.68207962743806,0.0594038198619273,0.807440720658146,1
"FBgn0044050",-0.0520296554902164,2.99996122465329,0.0593834910286475,0.80747302458555,1
"FBgn0265940",-0.196641494195571,-2.86677292929264,0.0592528378248289,0.807680781540165,1
"FBgn0038983",-0.0429551635908781,5.37148764834759,0.0592414769693335,0.807698858358198,1
"FBgn0001216",-0.0314226093340248,6.79177795705159,0.0592345748702243,0.807709841525386,1
"FBgn0001083",0.0397498181845242,2.44981674568174,0.0591598909540494,0.807828727863952,1
"FBgn0038893",-0.029974447070288,3.29625493575607,0.0591340722753984,0.807869846072365,1
"FBgn0043455",-0.036165277691659,4.23977888783242,0.0591240173328131,0.80788586190496,1
"FBgn0030963",-0.0430808094084056,2.3160197266745,0.0590966334401131,0.807929487155505,1
"FBgn0024245",0.0325143946157083,3.55609290956237,0.0590074871107973,0.808071580273509,1
"FBgn0030247",-0.244777875924116,4.16799880692345,0.0589882859990922,0.808102200400392,1
"FBgn0038135",0.217060646845025,4.19059944317573,0.058895062209416,0.808250939997045,1
"FBgn0031319",-0.0247999602742482,5.32430621522485,0.0587832866765652,0.808429443529935,1
"FBgn0023496",-0.0917008234748578,0.100455615734206,0.0587709452347127,0.808449163604056,1
"FBgn0035558",0.0265216368606194,5.41721935191342,0.0587259138524416,0.808521136696304,1
"FBgn0051363",0.0322166883475539,8.00338285958368,0.0586876523450783,0.80858231254313,1
"FBgn0036224",-0.0855930609851203,2.76545073670236,0.0585260302332671,0.80884096134972,1
"FBgn0050403",-0.0640229311314027,1.52824073430705,0.0585034475104607,0.808877131259206,1
"FBgn0038916",0.0442232949507465,2.48881337991251,0.0584987190194965,0.80888470564334,1
"FBgn0003159",0.0462742908157015,6.32176783424404,0.0584219704482365,0.809007691508631,1
"FBgn0033484",0.105593202859872,7.88331554819841,0.0583894939961169,0.809059759193643,1
"FBgn0034137",-0.0316939555994437,5.02706697523715,0.0583758845022402,0.809081583093158,1
"FBgn0036105",-0.0439001727739005,2.23072727807319,0.0583550007868183,0.809115077018469,1
"FBgn0083943",-0.169703267209494,4.41069661905876,0.058344812274953,0.809131419959672,1
"FBgn0037680",-0.0282037117881621,4.38511245570557,0.0582996209793691,0.809203927529129,1
"FBgn0024804",0.0261326317068316,5.9932416283933,0.0582882045422508,0.809222249436771,1
"FBgn0051875",0.0487946029932431,2.17588105583492,0.0582301585706233,0.809315435111661,1
"FBti0019237",0.121363014847817,-1.7138928419441,0.0581421578241361,0.809456803285808,1
"FBgn0261278",-0.040071192610116,5.88162870193521,0.058085322470383,0.809548166210754,1
"FBgn0025686",-0.105433516293555,-1.49487005650029,0.0580548611659708,0.809597152275238,1
"FBgn0015872",0.0351595069214774,6.12966241645345,0.058028090298393,0.809640214825416,1
"FBgn0004777",-0.0935745076084773,0.334496352143903,0.0580135174471792,0.809663660550553,1
"FBgn0026319",0.0410990225612414,2.52480772215565,0.0580122173638813,0.809665752358192,1
"FBgn0266866",-0.059205507801629,-0.781237588395924,0.0579977823725955,0.809688979632667,1
"FBgn0243511",-0.0254600648719081,5.30233043446999,0.0579968794943468,0.809690432551296,1
"FBgn0003015",-0.270509547464424,4.61058310123107,0.0579275908735042,0.809801968046843,1
"FBgn0286883",-0.0635060691503066,-1.113040814535,0.0579005680274776,0.809845486474352,1
"FBgn0039816",-0.0756636600207194,4.12787420343099,0.0578208277163412,0.809973965399269,1
"FBgn0034051",0.0297735621353744,7.32352081585816,0.057686308754441,0.810190917175748,1
"FBgn0030662",0.0332557851374462,3.87629239512691,0.0575373100683478,0.810431534335342,1
"FBgn0036785",0.133722531459174,4.65438588021867,0.0575161278059966,0.810465768192941,1
"FBgn0051773",0.153156990311634,4.65223004550046,0.057354312122456,0.810727507980768,1
"FBgn0265839",-0.072174420092024,-1.08910454397481,0.0572976315483515,0.810819282143375,1
"FBgn0010228",0.0396693748199524,7.66192272038298,0.0572622415443291,0.81087660809052,1
"FBgn0033378",0.0362242885663679,4.30861495822324,0.057252117953027,0.810893010077218,1
"FBgn0266684",0.183652598157907,-1.57801228767721,0.0571927662008278,0.81098920114292,1
"FBgn0037435",0.0387187825530666,2.46219154004194,0.0571816329092059,0.811007250685233,1
"FBgn0051272",-0.128303091226942,3.91763072065799,0.0571268725300342,0.811096056491522,1
"FBgn0263650",-0.0679784760866312,0.270902242329608,0.0571015883766535,0.811137075402167,1
"FBgn0024315",0.0466525563995971,7.36315569477225,0.0569008106182878,0.81146314190933,1
"FBgn0031871",0.0274890659473651,5.14782371220239,0.0568679377675139,0.811516585873183,1
"FBgn0031109",-0.205232709165049,2.89236045311113,0.0568035882649269,0.811621251168127,1
"FBgn0037229",-0.0341155469103368,2.88992204217511,0.0568018117872953,0.81162414152035,1
"FBgn0031676",-0.0341838825333734,4.30962104767725,0.0566062150023043,0.811942672682664,1
"FBgn0264326",0.0532142350912038,3.92451868322149,0.05660285479766,0.811948149883451,1
"FBgn0036330",0.0999419815132079,1.33545268294933,0.0565688784709693,0.812003541628096,1
"FBgn0037100",0.0960644702251032,1.16904448034721,0.0565399264655326,0.81205075607208,1
"FBgn0266615",0.143744141356298,-2.60078095104706,0.0565381668462379,0.812053626041324,1
"FBgn0031703",-0.0277781995310166,5.50806869180355,0.0564492707402025,0.812198678569067,1
"FBgn0030065",0.0251043798379779,4.37676676735288,0.0564310131582317,0.812228484552565,1
"FBgn0034553",0.269727216752452,2.4622006585318,0.0563730223627772,0.812323189852461,1
"FBgn0266219",0.0459866622469873,0.202022035505011,0.0563714015965218,0.812325837479718,1
"FBgn0267728",-0.0401723233446219,1.20453891796703,0.0563225161189393,0.812405713995272,1
"FBgn0052797",0.182316135268036,-1.87490787423003,0.0562686602908116,0.812493754226553,1
"FBgn0260862",-0.0358560052625978,3.69688794252887,0.0562446293847714,0.812533052848806,1
"FBgn0003607",-0.0279593680853146,6.30215749833229,0.0562098207311266,0.812589992445248,1
"FBgn0264789",0.0931229282355801,-1.19526471407995,0.0561764166149317,0.812644652027469,1
"FBgn0027617",0.0455987602134539,2.59466681250503,0.0561564099644158,0.812677397384202,1
"FBgn0041243",-0.0941080881638929,-1.91533265496688,0.0560644085445148,0.812828057638121,1
"FBgn0266407",0.183207226911876,-0.972154525551433,0.0559843246879268,0.812959308166237,1
"FBgn0035384",0.22717729673972,4.01970426964164,0.0559784836995831,0.812968884919628,1
"FBgn0051205",0.0624906417375704,7.16166673661383,0.0559098274824805,0.813081491683295,1
"FBgn0001227",-0.0559633217325906,0.358599848869144,0.0558899275071312,0.813114144351386,1
"FBgn0033615",-0.0237384710451637,3.77667563205245,0.0558738774904342,0.813140484326661,1
"FBgn0032593",0.055147488335303,1.18251240227011,0.0558418123773308,0.813193118933306,1
"FBgn0082949",-0.133794141550364,-2.14248524395906,0.0557664158560272,0.813316944573383,1
"FBgn0039158",0.0332137274178062,2.68870050319505,0.0556974858910095,0.813430227375573,1
"FBgn0030960",0.0296614757712013,5.63864174629773,0.0556136460144359,0.813568113629782,1
"RR50423_transposable_element",-0.167228414261361,-1.97501771137629,0.0556033452769285,0.813585062181069,1
"FBgn0030369",-0.0509670747047601,0.917574454027338,0.0555456091451418,0.81368009032072,1
"FBgn0028647",0.0463818922592042,4.47214321928566,0.0555407876211405,0.813688028445191,1
"FBgn0085408",-0.03390514899481,5.22729250285807,0.0555011100588985,0.813753367130844,1
"FBgn0263620",0.0348307460408449,1.74417057077238,0.0555005013113572,0.813754369772619,1
"FBgn0032123",-0.025886101283944,6.60627325851665,0.0553597674456228,0.813986322405944,1
"FBgn0032480",-0.0285261712660397,5.59262022237382,0.0553271379764766,0.81404014557635,1
"FBgn0250789",0.0310534431169595,8.30421970109189,0.0552950204880318,0.814093140580757,1
"FBgn0030985",-0.0435211775829278,4.64282844633828,0.0552482486125712,0.814170344904551,1
"FBgn0034142",-0.0295747267501675,6.19786953284681,0.0552395100536458,0.814184773090981,1
"FBgn0023531",0.0448369763398086,6.59375766754529,0.0552286543268963,0.81420269859889,1
"FBgn0023083",0.040963892816239,6.61699283791307,0.0551893933777166,0.814267543726086,1
"FBgn0036994",-0.0319747763939556,3.83278388578086,0.055170543783575,0.814298685200363,1
"FBgn0003044",0.0433641627954154,5.53674008974522,0.0551119488094116,0.814395526005261,1
"FBgn0032194",-0.0286763466276737,4.43816517350398,0.0550835565670269,0.814442469832711,1
"FBgn0015550",-0.14960650838173,-2.18312042581312,0.0550677005749804,0.814468691737389,1
"FBgn0039676",0.103944570959524,1.73515592826363,0.0550628814082614,0.81447666224116,1
"FBgn0038647",-0.188900673773984,-2.08083725022349,0.0550592625569806,0.814482647764252,1
"FBgn0030502",0.0245926197680196,6.30692122547077,0.05494677208155,0.8146688088342,1
"FBgn0035480",0.039908995568722,4.13126315776204,0.0548758980463617,0.814786201888685,1
"FBgn0263235",0.139975846904409,4.97972413174556,0.0548639963057553,0.814805923319418,1
"FBgn0265453",0.0861003771179679,-1.48941034325241,0.054773590059682,0.814955802067096,1
"FBgn0005613",0.0366818416201101,2.57719914941351,0.0547280961995682,0.815031272781876,1
"FBgn0267751",0.183230620958847,-2.88484643542982,0.0547008434273337,0.815076498821838,1
"FBgn0026150",-0.0296461212856372,4.97419744502485,0.0546872847394226,0.815099003922946,1
"FBgn0031518",0.0443250847162538,2.40004867668616,0.0546442047394464,0.815170528882149,1
"FBgn0036945",0.0548361471296871,5.65733439684291,0.0546273054792721,0.81519859454353,1
"FBgn0003751",-0.041079383660524,0.90356793278684,0.0543563821759676,0.81564916039245,1
"FBgn0052418",0.0351439972794318,3.29919157764987,0.0542754209299048,0.815784034702604,1
"FBgn0029672",0.0507051742518377,3.41327510033672,0.0542371152932972,0.815847885481431,1
"FBgn0051812",0.0522236201544257,0.0449264123999245,0.0542190832338321,0.815877950932574,1
"FBgn0265467",0.183591146360317,-1.21816733666979,0.0541974749555294,0.815913986075119,1
"FBgn0051997",0.0386891743021934,6.01519760435603,0.0541946174453614,0.81591875198171,1
"FBgn0037810",0.0758343495365173,5.7611740510662,0.0541918804449892,0.815923317019886,1
"FBgn0266975",0.0956651699727245,-1.39458332059804,0.0541854935441108,0.815933970193488,1
"FBgn0036133",-0.0212037313997553,4.84146067044019,0.0541409584835293,0.816008271844824,1
"__alignment_not_unique",0.0332209306004407,14.2823044108276,0.0541015165836143,0.816074103043556,1
"FBgn0039356",0.0586591936817901,0.796111163187936,0.0540940037116826,0.816086645402643,1
"FBgn0028692",-0.0242095766188588,7.02567580086968,0.0540447346123969,0.816168920429863,1
"FBgn0038965",-0.0278105355389035,5.0342015055122,0.053964907447849,0.816302308668108,1
"FBgn0036988",-0.0292326483637934,4.20793861311671,0.05387071397152,0.816459836285906,1
"FBgn0033041",-0.047413323222969,-0.645513855168279,0.0538698774225281,0.816461235966626,1
"FBgn0031637",-0.0282873287216626,7.54488572590445,0.0537172221791167,0.816716844696471,1
"FBgn0267697",0.105304424952118,-0.694928528907663,0.0536905776094727,0.816761498063647,1
"FBgn0035501",-0.0355576588238487,5.25058920157014,0.0536341840494643,0.81685604598526,1
"FBgn0029161",-0.0745673307434801,1.5329560165525,0.0536310931234993,0.816861229661961,1
"FBgn0287620",-0.105645937804081,-1.26696002130184,0.053566921528784,0.816968885024592,1
"FBgn0033260",0.0282918084822485,5.57324319557287,0.0535624722689221,0.816976351696795,1
"FBgn0037137",0.0442758039886863,6.22400728789046,0.0535616248577355,0.816977773844871,1
"FBgn0050281",0.0912305733028853,1.76917624769164,0.0535474475842221,0.817001568281886,1
"FBgn0031996",-0.0311033937732907,4.14427300942204,0.0535367863841572,0.817019463700722,1
"FBgn0264339",0.0358094615545135,3.77041695649269,0.0534906069417787,0.817097000154276,1
"FBgn0034894",0.03242252049026,5.69550666697892,0.0533721170836969,0.817296109075356,1
"FBgn0266988",0.12910619089976,-2.95974098997153,0.0533297979849152,0.817367277993275,1
"FBgn0000114",0.0279495763547949,8.15261529951067,0.0533081614436881,0.817403676110568,1
"FBgn0040377",-0.0352828486090269,4.06949382630862,0.0532935163970905,0.817428317186802,1
"FBgn0265070",-0.0801948776786023,-0.760601409199792,0.0532776909789447,0.817454948310631,1
"FBgn0039486",-0.0458040747197044,4.28355064962433,0.0532087604831872,0.817570993647135,1
"FBgn0038549",0.0464392420828795,2.8615341333157,0.0532023647534174,0.817581764949337,1
"FBgn0037717",0.0298410464411263,4.40882688430837,0.053175242629294,0.817627449973135,1
"FBti0020075",0.172778519388359,-0.269256606748673,0.0531577771233174,0.817656875700182,1
"FBgn0038373",-0.0814083110240381,6.23869101483378,0.0531027824926014,0.817749563425861,1
"FBgn0036311",-0.218817907752225,5.29527727520702,0.0529493655290452,0.818008399237677,1
"FBgn0038369",-0.0282838292091101,3.84368095914569,0.052800834405005,0.818259368400323,1
"FBgn0038309",-0.133542235667777,0.940526923127163,0.0527889822411964,0.818279410694071,1
"FBgn0011591",0.0266170094778009,4.06611228143817,0.0527853698322929,0.818285519835308,1
"FBgn0031472",-0.134340018810796,1.31610101844397,0.052693033416233,0.818441749742627,1
"FBgn0267236",0.0863730052881917,-0.749568082401777,0.0526763262164565,0.818470033117357,1
"FBgn0039768",-0.28716589632102,2.62197545261849,0.0526014593569712,0.818596832151899,1
"FBgn0036766",0.213727696525184,6.66505317266864,0.0525465032911967,0.818689969525621,1
"FBgn0036742",-0.0394242178922594,4.01509107843614,0.0525323982250541,0.818713882501891,1
"FBgn0015591",-0.041855255521206,5.20764164557643,0.0524697110972028,0.818820199813172,1
"FBgn0037561",0.0252858104249218,3.63566946793276,0.0524406901068843,0.818869442021394,1
"FBgn0086757",-0.0301755604443723,4.79677184466982,0.0524257057231239,0.818894872823402,1
"FBgn0013303",0.0295945918531107,5.67897161269959,0.0524249081495327,0.81889622653556,1
"FBgn0259722",-0.0322938075329724,4.6670448499818,0.0524243715615924,0.818897137285979,1
"FBgn0266697",-0.059105996997708,-0.600054882238422,0.0523030881528399,0.819103117549551,1
"FBgn0043853",-0.0586623978777415,-0.734253128037379,0.0522902609269522,0.819124917208238,1
"FBgn0267237",0.107595840059737,-2.0230271828387,0.0522684555727295,0.819161981505646,1
"FBgn0039694",-0.140102453206679,3.50096184588268,0.0522040580041505,0.819271490697582,1
"FBti0062132",0.0413210883042684,1.22100492042557,0.0521140346011464,0.819424696255083,1
"FBgn0032202",0.0676928104595617,5.53448151651613,0.0520832204629329,0.819477169011981,1
"FBgn0032299",0.0653101908013004,1.64820774495315,0.0520308529938092,0.819566381962313,1
"FBgn0266667",-0.0235010911463899,3.5975762399549,0.0519383261654838,0.819724125714086,1
"FBgn0034511",0.0493696949251078,4.47334651677356,0.0518770186030793,0.819828726933872,1
"FBti0062484",0.0825593961712276,0.741144019023385,0.0518754024586912,0.819831485232772,1
"FBgn0004618",0.100153106092204,4.61389206868426,0.0518557310027461,0.819865062437898,1
"FBgn0262948",0.18226867256859,0.657016596599317,0.0518474031619576,0.819879279246349,1
"FBgn0032668",-0.0608504540130099,-0.29022235920469,0.0517671578328418,0.820016331018733,1
"FBgn0034713",0.217428952476691,3.73202845275531,0.0517612461091801,0.820026432125835,1
"FBgn0267298",0.183403764279593,-2.83914874691588,0.0515587034506098,0.820372875190805,1
"FBgn0264390",-0.0568708548708669,-0.502219653902591,0.0515122293933814,0.820452468539298,1
"FBgn0036257",-0.0312593848113805,6.41223247031336,0.0515097957566581,0.820456637523968,1
"FBgn0082961",0.0624084864213555,-0.301840417775105,0.05144573755247,0.820566410829891,1
"FBgn0032036",-0.0178210520040974,5.35841515808734,0.0513745408762247,0.820688501324286,1
"FBgn0034975",0.0473967125100213,5.76200958123741,0.0513584516284098,0.82071610403562,1
"FBgn0283652",0.0343573522343781,2.51729982934595,0.0512470812835204,0.820907295742346,1
"FBgn0051950",0.0446545614954559,3.00609338882423,0.051139019519951,0.821093016413978,1
"FBgn0052227",-0.0239277031485752,3.1043207869558,0.05112731670242,0.821113141869684,1
"FBgn0035170",0.0487905173724389,4.11236343972023,0.0510500947794128,0.821246001943224,1
"FBgn0023550",-0.0712376982333171,4.14110074968174,0.0509820528054092,0.82136315550039,1
"FBgn0003011",0.0355629252892193,2.68380037928327,0.0509598626355015,0.821401379937285,1
"FBgn0051614",-0.140861235787855,-2.27373188573913,0.0509431927345645,0.821430100999493,1
"FBgn0031023",0.0341576882764607,6.66980137310604,0.0508362760015757,0.821614428506824,1
"FBgn0085345",-0.139609437549005,-0.101355121320065,0.0507606995815237,0.821744847327744,1
"FBgn0264005",0.0328801534088795,1.06498688502377,0.0507421533986445,0.821776867225925,1
"FBgn0261835",-0.147146807906502,4.96907958674021,0.0507378502077387,0.821784297543717,1
"FBgn0260657",0.10967578342673,6.69532566623624,0.0507135038081969,0.821826342697672,1
"FBti0061436",-0.138954560320427,-2.66458698796925,0.0506287752845793,0.82197274783296,1
"FBgn0038678",-0.0413240306278145,3.57311249773131,0.0506019162348679,0.822019185311045,1
"FBti0062376",-0.0741118753268461,-0.964991118489682,0.0505822672816691,0.822053165221891,1
"FBgn0266124",-0.025906696657189,4.40462328355748,0.0505150472487372,0.822169464628321,1
"FBgn0038737",-0.0492463529505595,3.45556519066142,0.0505132097196821,0.822172644933854,1
"FBgn0035644",-0.163129376380593,2.31858785442797,0.0504427408198893,0.822294654945315,1
"FBgn0036207",0.0276751286687674,3.91126464344462,0.0502480884438938,0.822632142417475,1
"FBgn0033851",-0.05528411568859,-0.203373327844245,0.0502306495460232,0.822662411389599,1
"FBgn0031070",-0.128179124451521,2.48067118146004,0.0501486444719035,0.822804822940086,1
"FBgn0038262",-0.0644117233995576,1.9563128939535,0.0501274162130869,0.822841708253067,1
"FBgn0039066",0.0222398440448868,5.48627482238849,0.0501044433555613,0.822881634147672,1
"FBgn0033289",-0.0391999913749609,2.60873030559747,0.0500937874806198,0.822900156889257,1
